ling	trillium	sibl
refinery	superhet	false
refinery	cladding	false
sesame	cardamom	sibl
refinery	slovenian	false
refinery	pipistrelle	false
eel	foghorn	false
mint	tadorna	false
refinery	houri	false
currant	plant	hypo
cannabis	elder	sibl
cart	vibraphonist	false
galax	eggplant	sibl
waterbird	demijohn	false
tangerine	quince	sibl
peperomia	buckwheat	sibl
saltwort	plant	hypo
lotus	hornwort	sibl
mint	homozygote	false
angelica	banana	sibl
hydrillum	eelgrass	sibl
mint	chanter	false
bloodhound	placental	hypo
mint	jak	false
kite	vertebrate	hypo
locomotive	snowplow	sibl
zinnia	petunia	sibl
rocket	oxali	sibl
snailfish	airdrome	false
leopard	chartreuse	false
hen	firetrap	false
dock	plant	hypo
mint	caryopsis	false
frangipani	juneberry	sibl
prongbuck	sidecar	false
perennial	yarrow	sibl
dunnock	kicksorter	false
refinery	sheatfish	false
pecan	hazelnut	sibl
coriander	asparagus	sibl
refinery	teetotalist	false
mullein	chickweed	sibl
shipworm	throw	false
ornamental	chive	sibl
croton	indigo	sibl
refinery	gaoler	false
refinery	cracker	false
nectarine	hazelnut	sibl
blackfish	elastoplast	false
cockatiel	tricolour	false
gemsbok	ruminant	hypo
woad	sainfoin	sibl
ailanthus	coffee	sibl
carrot	watercress	sibl
guava	rattan	sibl
refinery	hadji	false
racoon	gilding	false
muskrat	rat	sibl
elephant	savitar	false
locust	shrimp	sibl
mint	gut	false
warthog	chimpanzee	sibl
refinery	lovage	false
ratel	mink	sibl
haddock	platypus	sibl
crow	pyrography	false
refinery	para	false
macadamia	papaya	sibl
hackberry	neem	sibl
dandelion	chickweed	sibl
refinery	tribade	false
kookaburra	tuatara	sibl
piglet	harp	false
penguin	bombazine	false
mint	antiprotozoal	false
refinery	garlic	sibl
refinery	pippin	false
opossum	chick	sibl
radish	lotus	sibl
mint	anasa	false
turmeric	bamboo	sibl
liza	animal	hypo
zebra	tuatara	sibl
cherry	teak	sibl
bug	bra	false
puppy	remake	false
mint	packaging	false
thrush	titmouse	sibl
mint	contrivance	false
refinery	scratchpad	false
bat	mammal	hypo
refinery	lorgnette	false
refinery	innocent	false
asparagus	rhubarb	sibl
celery	strawberry	sibl
hamster	barbwire	false
refinery	lawman	false
needlefish	arbalest	false
alder	oak	sibl
hummingbird	representation	false
dandelion	arnica	sibl
refinery	cybernaut	false
broom	banksia	sibl
scincid	toupe	false
refinery	flybridge	false
otter	seal	sibl
toucan	whiffletree	false
woodpecker	hoopo	sibl
fish	roe	mero
grain	strawberry	sibl
asparagus	buttercup	sibl
refinery	yemeni	false
dugong	superstring	false
refinery	baggageman	false
mammoth	salmon	sibl
snowplow	trailer	sibl
dotterel	animal	hypo
pureblood	barrack	false
mint	saxophone	false
kenaf	cotoneaster	sibl
refinery	stonewaller	false
eggplant	watercress	sibl
camass	rush	sibl
refinery	baroness	false
mangrove	neem	sibl
allamanda	ivy	sibl
livestock	vertebrate	hypo
refinery	maginot	false
dray	timorese	false
refinery	brooke	false
burdock	sagebrush	sibl
osprey	cock	sibl
burro	kiang	sibl
ling	ornamental	sibl
rocket	tricycle	sibl
feline	mammal	hypo
leek	frogbit	sibl
mint	bitt	false
refinery	salmonberry	false
brahman	ungulate	hypo
agapanthus	stonecrop	sibl
wapiti	sonar	false
cephalochordate	animal	hypo
cuckoo	kingfisher	sibl
tuna	glutton	sibl
refinery	meniere	false
eutherian	craft	false
mint	connective	false
nymphalid	heliograph	false
hazel	alder	sibl
chariot	crowfoot	false
onion	pondweed	sibl
wolf	buzzer	false
hawthorn	capsicum	sibl
anglerfish	video	false
ailanthus	eucalyptus	sibl
cuttle	display	false
refinery	promenade	false
snail	duplication	false
biennial	teff	sibl
refinery	shepherdess	false
saxifrage	rape	sibl
mint	crupper	false
zebra	wombat	sibl
bryozoan	skein	false
artemisia	frangipani	sibl
spider	brachiopod	sibl
odonate	prefab	false
refinery	goffer	false
refinery	salpiglossis	false
refinery	rimbaud	false
beech	macadamia	sibl
refinery	necklet	false
refinery	genet	false
mint	shunt	false
comfrey	okra	sibl
aphid	mosquito	sibl
astilbe	oats	sibl
agapanthus	cryptocoryne	sibl
refinery	squirter	false
arnica	nasturtium	sibl
refinery	haversack	false
terrapin	chordate	hypo
mole	glutton	sibl
refinery	mustard	false
dugong	leopard	sibl
snapdragon	flower	hypo
wheat	monarda	sibl
refinery	kettledrum	false
refinery	gardenia	false
tobacco	ginger	sibl
duckbill	keelboat	false
locomotive	footplate	mero
tulip	annual	sibl
refinery	chippendale	false
basil	corn	sibl
pyracantha	rose	sibl
refinery	doodle	false
mammoth	opossum	sibl
refinery	dj	false
rice	bloodroot	sibl
dingo	hyena	sibl
refinery	heel	false
cotoneaster	hawthorn	sibl
astilbe	butterwort	sibl
rue	arnica	sibl
sub	breather	mero
butterwort	peperomia	sibl
magnolia	pomegranate	sibl
refinery	counterman	false
prawn	barnacle	sibl
spearmint	tulip	sibl
tick	intifadah	false
anemone	daisy	sibl
crop	hyacinth	sibl
foxglove	phlox	sibl
mint	praunus	false
hazel	cacao	sibl
mint	metroxylon	false
refinery	crocus	false
refinery	samphire	false
lentil	lupine	sibl
refinery	guzzler	false
lamb	ramp	sibl
begonia	coneflower	sibl
refinery	tactician	false
hogg	belmont	false
ramp	trillium	sibl
bloodroot	woad	sibl
fawn	elk	sibl
daisy	flower	hypo
jaguarundi	cat	hypo
refinery	lugger	false
otter	mink	sibl
cannabis	cranberry	sibl
warthog	sloth	sibl
planarian	pantry	false
leek	plant	hypo
goldenseal	oxali	sibl
anemone	aster	sibl
bougainvillea	watermelon	sibl
mint	diffuser	false
ladybug	insect	hypo
refinery	kaunda	false
asparagus	pineapple	sibl
mint	lopper	false
asparagus	bamboo	sibl
olive	fig	sibl
swallow	weasel	sibl
mangrove	pomegranate	sibl
mint	phleum	false
mint	mcintosh	false
mint	bottlecap	false
asparagus	borage	sibl
wolffish	falderol	false
dodder	grape	sibl
refinery	saudi	false
grain	chamomile	sibl
lamprey	waterbuck	sibl
papaya	oak	sibl
raccoon	synchroniser	false
yak	platypus	sibl
mint	succinylcholine	false
waterbuck	tuna	sibl
lobworm	roadblock	false
peony	coneflower	sibl
swan	bird	hypo
mint	peplum	false
sundew	dandelion	sibl
peony	dahlia	sibl
seal	jackrabbit	sibl
burro	sambar	sibl
refinery	person	false
ramp	peppermint	sibl
refinery	acheson	false
manatee	jackal	sibl
mint	nevirapine	false
parakeet	dowel	false
reed	caraway	sibl
cow	bovine	hypo
ratel	shrew	sibl
mint	sazerac	false
sorghum	evergreen	sibl
pennyroyal	eelgrass	sibl
mint	kirpan	false
lime	orange	sibl
refinery	switchblade	false
foal	grocery	false
gemsbok	whipstitching	false
hornbill	owl	sibl
glider	bicycle	sibl
salal	cotoneaster	sibl
mastodon	gear	false
game	muumuu	false
bloodworm	centreboard	false
mint	ranitidine	false
vicuna	caber	false
mare	dorm	false
horsetail	strobilus	mero
mint	surfactant	false
ambulance	cook	false
sunflower	valerian	sibl
mint	hypnotic	false
hydrangea	juneberry	sibl
shorebird	mend	false
hornbill	vertebrate	hypo
refinery	blackheart	false
refinery	throat	false
biennial	shellflower	sibl
tortoise	reptile	hypo
refinery	monolith	false
refinery	roosevelt	false
guava	ginkgo	sibl
leek	hemlock	sibl
bloodroot	goldenseal	sibl
gladiolus	lemongrass	sibl
basil	caraway	sibl
refinery	crosby	false
genet	pimlico	false
whiting	surfboat	false
refinery	chimneysweep	false
refinery	seminole	false
refinery	filaria	false
jaguar	seal	sibl
refinery	castillian	false
salmon	lorikeet	sibl
refinery	neoplatonist	false
hawk	kennel	false
angelica	foxglove	sibl
shrew	swordfish	sibl
refinery	tug	false
condor	telescopium	false
chinchilla	menthol	false
flathead	broadaxe	false
wallaby	kangaroo	hypo
henbane	comfrey	sibl
pollywog	minisubmarine	false
rue	coleus	sibl
refinery	arranger	false
calf	gharry	false
refinery	newsvendor	false
plumbago	comfrey	sibl
swallow	oscine	hypo
jay	passerine	hypo
parsnip	pineapple	sibl
indigo	camellia	sibl
refinery	tarantino	false
refinery	seb	false
refinery	dekker	false
steenbok	ungulate	hypo
hummingbird	lavabo	false
mint	audiotape	false
refinery	nightshirt	false
angelica	rice	sibl
milkweed	sugarcane	sibl
cotoneaster	honeysuckle	sibl
rice	cardamom	sibl
possum	fridge	false
refinery	wryneck	false
emu	ignitor	false
refinery	compton	false
thyme	tomato	sibl
rocket	dock	sibl
refinery	montanan	false
dahlia	verbena	sibl
refinery	monstera	false
critter	giant	sibl
apricot	willow	sibl
walrus	roadrunner	sibl
waterbuck	yak	sibl
camellia	salal	sibl
tuatara	pika	sibl
langouste	pry	false
pufferfish	puffer	mero
gorilla	goldfish	sibl
larva	animal	hypo
roadster	congenator	false
mullein	pineapple	sibl
mallard	fermion	false
refinery	algerian	false
mint	elevation	false
refinery	lining	false
poodle	mammal	hypo
refinery	ailey	false
lobster	amphipod	sibl
mint	dulciana	false
barley	oats	sibl
mint	tucana	false
barracuda	flatfish	sibl
refinery	industrialist	false
beaver	coypu	sibl
refinery	russet	false
velocipede	coiffeuse	false
mint	afterburner	false
woodpecker	flamingo	sibl
tug	helm	mero
lentil	pickerelweed	sibl
hart	roebuck	sibl
wasp	pollinator	sibl
mandrake	phlox	sibl
refinery	dun	false
mint	onychophora	false
turmeric	borage	sibl
nuthatch	pithead	false
nyala	coverall	false
rhea	bird	hypo
arthropod	sclerite	mero
pika	lamprey	sibl
caraway	thyme	sibl
cumin	dandelion	sibl
pineapple	rosemary	sibl
refinery	tamarillo	false
refinery	beard	false
warthog	scintilla	false
refinery	entomologist	false
bison	portcullis	false
mint	festoon	false
refinery	bra	false
jimsonweed	croton	sibl
mint	bareboat	false
pipefish	fish	hypo
soursop	guava	sibl
archosaurian	opera	false
refinery	statuette	false
pondweed	amarylli	sibl
trillium	lemongrass	sibl
refinery	denizen	false
archosaurian	deuteron	false
mint	atabrine	false
coney	polisher	false
oleander	iris	sibl
refinery	warrigal	false
hummingbird	sarape	false
magnolia	elm	sibl
mint	dishrag	false
blackthorn	currant	sibl
salal	buckthorn	sibl
refinery	saxifrage	false
mint	calash	false
hickory	ash	sibl
grain	sesame	sibl
gadoid	fish	hypo
bunny	skylight	false
otter	raven	sibl
hackberry	alder	sibl
barracuda	secateurs	false
refinery	kindergartner	false
maranta	goosefoot	sibl
mint	epinephelus	false
refinery	maculation	false
pinon	fig	sibl
saxifrage	cardamom	sibl
otter	chick	sibl
refinery	apologist	false
chive	ling	sibl
albatross	beefcake	false
pollywog	genre	false
caterpillar	overhead	false
pyracantha	lavender	sibl
oxali	banana	sibl
cardamom	foxglove	sibl
nematode	cable	false
parsnip	sundew	sibl
mint	sheetrock	false
chimp	motorbus	false
cherry	apple	sibl
homoiotherm	twill	false
chicory	astilbe	sibl
oryx	smokestack	false
comfrey	sugarcane	sibl
redbreast	busby	false
refinery	clinch	false
saltwort	jimsonweed	sibl
ostrich	ratite	hypo
tuatara	seal	sibl
anoa	ungulate	hypo
lupine	alstroemeria	sibl
saltwort	protea	sibl
hare	ulster	false
refinery	scotchman	false
okra	glasswort	sibl
refinery	wurlitzer	false
refinery	algonkin	false
refinery	ulfila	false
pawpaw	papaw	mero
refinery	poker	false
marten	pavement	false
plumbago	arnica	sibl
tuatara	oriflamme	false
lamprey	mammoth	sibl
refinery	foliation	false
refinery	placekicker	false
valerian	angiosperm	hypo
tobacco	plant	hypo
refinery	planck	false
belladonna	peperomia	sibl
refinery	vireo	false
wombat	potoroo	sibl
mint	bottle	false
mint	weizenbock	false
edentate	ironclad	false
chimpanzee	mule	sibl
refinery	slapper	false
tomato	glasswort	sibl
carrot	sundew	sibl
crow	nuthatch	sibl
hemlock	chive	sibl
leafhopper	krill	sibl
refinery	sydenham	false
nasturtium	eggplant	sibl
refinery	poler	false
rye	plant	hypo
oats	flax	sibl
manzanita	honeysuckle	sibl
tram	jewelry	false
kite	anaglyph	false
giraffe	ruminant	hypo
bivalve	bassinet	false
packrat	chordate	hypo
cart	shannon	false
roadrunner	kite	sibl
tractor	chalcid	false
roadster	pyracantha	false
refinery	grout	false
saltbush	crowberry	sibl
refinery	green	false
locoweed	hydrillum	sibl
monarda	ginger	sibl
mint	actifed	false
refinery	arbitrageur	false
chick	goldfish	sibl
thyme	nasturtium	sibl
buttercup	fennel	sibl
parsley	eggplant	sibl
cashew	hickory	sibl
lemming	packrat	sibl
refinery	whisperer	false
dill	rocket	sibl
wintergreen	tobacco	sibl
refinery	nanak	false
refinery	parroquet	false
platyhelminth	kaleidoscope	false
refinery	brasier	false
saltwort	gorse	sibl
gazanium	spermatophyte	hypo
mint	tuffet	false
lobster	firefly	sibl
cowbird	oscine	hypo
otter	pt	false
cephalopod	shag	false
swine	vertebrate	hypo
wapiti	windowsill	false
macadamia	holly	sibl
angelica	coreopsis	sibl
peony	spermatophyte	hypo
celery	monarda	sibl
gnu	blackbuck	sibl
hornwort	lupine	sibl
refinery	toucanet	false
refinery	spaniard	false
refinery	princess	false
coelenterate	headshot	false
homeotherm	pet	sibl
nasturtium	chickweed	sibl
grunter	trotter	mero
anemone	plant	hypo
booby	gannet	hypo
cow	dryer	false
carriage	ideologist	false
pollinator	ctenophore	sibl
quarry	ethernet	false
refinery	schipperke	false
coneflower	sunflower	sibl
predator	giant	sibl
refinery	sinanthropus	false
refinery	banding	false
warthog	sassaby	sibl
hazel	tangerine	sibl
refinery	coffee	false
woodchuck	flume	false
phlox	milkweed	sibl
chamomile	cumin	sibl
invertebrate	assagai	false
constrictor	animal	hypo
sorghum	rush	sibl
buck	jackrabbit	sibl
artemisia	cassava	sibl
strawberry	turmeric	sibl
refinery	pardner	false
comfrey	canna	sibl
refinery	embossment	false
walrus	hinny	sibl
reed	bloodroot	sibl
alstroemeria	ornamental	sibl
oak	alder	sibl
sorghum	onion	sibl
trillium	hellebore	sibl
arum	plant	hypo
chickweed	foxglove	sibl
iguanid	dirndl	false
refinery	osprey	false
bamboo	borage	sibl
titmouse	lacuna	false
univalve	fipple	false
passionflower	watermelon	sibl
dogwood	fig	sibl
sugarcane	lobelia	sibl
tomato	dill	sibl
onion	camass	sibl
pokeweed	rocket	sibl
handcart	hold	mero
mint	cortinarius	false
ephemerid	grasshopper	sibl
refinery	aaron	false
mustard	herb	hypo
odonate	cane	false
mullein	strawberry	sibl
grain	dill	sibl
mint	smoothbore	false
refinery	fresco	false
honeysuckle	jasmine	sibl
safflower	cumin	sibl
cirripede	pastiche	false
airplane	pod	mero
soie	peppermint	sibl
mint	tablecloth	false
refinery	cod	false
chick	gorilla	sibl
dill	sundew	sibl
refinery	taw	false
refinery	nullifier	false
basil	chickweed	sibl
squid	shipworm	sibl
refinery	overmantel	false
refinery	hellman	false
foxglove	sugarcane	sibl
rose	juneberry	sibl
univalve	cheekpiece	false
gooseberry	broom	sibl
ambulance	car	hypo
refinery	hemiparasite	false
groundhog	mammal	hypo
banana	rosemary	sibl
rape	tomato	sibl
moped	motorcycle	hypo
catmint	banana	sibl
nightcrawler	flagstaff	false
box	yucca	sibl
frogbit	chive	sibl
mint	landscape	false
sedge	mustard	sibl
hellebore	yarrow	sibl
skate	raie	hypo
refinery	sunburst	false
tobacco	monarda	sibl
roadrunner	glutton	sibl
mint	trichoptera	false
hydrangea	grevillea	sibl
salmonid	prophyll	false
submarine	vessel	hypo
oxen	queue	false
rice	caraway	sibl
parsnip	galax	sibl
ginkgo	pinon	sibl
indigo	box	sibl
jaguar	fox	sibl
celery	corn	sibl
ermine	rowel	false
oxali	corn	sibl
refinery	alidad	false
plectognath	home	false
refinery	antiaircraft	false
refinery	highroad	false
dugong	doorlock	false
foxglove	goldenseal	sibl
onager	roebuck	sibl
amaranth	belladonna	sibl
refinery	chamfer	false
refinery	endicott	false
rhino	gadgetry	false
refinery	toper	false
thyme	grain	sibl
refinery	plum	false
cucumber	cuke	mero
aurochs	batik	false
refinery	swallowtail	false
ornamental	soie	sibl
ginkgo	casuarina	sibl
bushbaby	consuetudinary	false
violet	lemongrass	sibl
hydrangea	lavender	sibl
beluga	animal	hypo
crop	vetch	sibl
rig	rumble	mero
mint	anura	false
mustard	cress	sibl
wisent	giraffe	sibl
rape	pokeweed	sibl
refinery	mohican	false
ginger	amaranth	sibl
blaeberry	whortleberry	mero
greasewood	tamarisk	sibl
mastodon	prune	false
lobster	leafhopper	sibl
mint	trave	false
refinery	motmot	false
chimpanzee	whippet	sibl
blackthorn	cotoneaster	sibl
mint	zantedeschia	false
pickup	vehicle	hypo
mule	guppy	sibl
monarda	chamomile	sibl
protea	camellia	sibl
conch	turbogenerator	false
rice	corn	sibl
phalanger	pump	false
yak	tern	sibl
mustang	equine	hypo
python	cote	false
anemone	composite	sibl
lotus	iris	sibl
parakeet	spyhole	false
turnip	lantana	sibl
plantain	geranium	sibl
ginseng	chickweed	sibl
hen	raven	sibl
ptarmigan	radiomicrometer	false
willow	pear	sibl
refinery	roamer	false
roebuck	semi	false
lark	immunity	false
nyala	blackbuck	sibl
shellflower	lamb	sibl
marsupial	local	false
refinery	knee	false
refinery	drosky	false
siphonophore	mayfly	sibl
bladderwort	phlox	sibl
tuatara	raven	sibl
coleus	ginger	sibl
refinery	fisher	false
pea	duckweed	sibl
ermine	aerie	false
lion	grizzly	sibl
swordfish	mink	sibl
streetcar	trailer	sibl
yacht	bicycle	sibl
mint	species	false
foetus	stopwatch	false
cockle	animal	hypo
shoat	stoop	false
barnacle	amphipod	sibl
millepede	header	false
reindeer	last	false
redbud	cashew	sibl
nyala	steenbok	sibl
roebuck	piton	false
mint	peripheral	false
oats	corn	sibl
waterbuck	grus	false
warthog	painting	false
platypus	chordate	hypo
springbok	roebuck	sibl
capybara	gerbil	sibl
gaur	victrola	false
refinery	calash	false
weasel	carnivore	hypo
chive	agapanthus	sibl
platypus	raven	sibl
jerboa	demodulation	false
shrimp	ladybug	sibl
annelid	daybook	false
onion	oleander	sibl
refinery	chambray	false
saltwort	shrub	hypo
songbird	chick	sibl
belladonna	sesame	sibl
crop	alstroemeria	sibl
kid	nilgai	sibl
scombroid	pitchfork	false
refinery	altazimuth	false
refinery	shield	false
millipede	twine	false
mint	bomblet	false
pyracantha	barberry	sibl
railcar	pontiff	false
mint	etching	false
refinery	scratch	false
angelica	ginger	sibl
bunny	nick	false
pea	annual	sibl
willow	breadfruit	sibl
elk	vaporizer	false
jerboa	culdoscope	false
casuarina	mango	sibl
brachiopod	broadside	false
eggplant	sundew	sibl
refinery	gofer	false
biennial	wheatgrass	sibl
coleus	fennel	sibl
basil	asparagus	sibl
refinery	poussin	false
whelp	maisonette	false
alstroemeria	wheatgrass	sibl
potoroo	minnow	sibl
rape	dandelion	sibl
gorse	cassava	sibl
macadamia	hickory	sibl
tea	frangipani	sibl
aphid	turnspit	false
mint	nypa	false
jerboa	mouse	sibl
mouflon	modification	false
flamingo	roadkill	false
yak	proctoscope	false
mint	gash	false
rape	plumbago	sibl
mint	quadruplicate	false
sesame	turmeric	sibl
refinery	extern	false
refinery	hubble	false
mint	dermoptera	false
refinery	quoit	false
cockle	volute	false
okra	sundew	sibl
lettuce	plumbago	sibl
prawn	mosquito	sibl
mint	meat	false
refinery	sportswriter	false
refinery	succulent	false
pinon	teak	sibl
ganoid	chukka	false
sesame	parsley	sibl
rattlesnake	reptile	hypo
carrot	rape	sibl
warrigal	nard	false
mint	dietary	false
refinery	faberge	false
refinery	modillion	false
hyacinth	ramp	sibl
chicken	pants	false
cow	rowanberry	false
pollywog	antiaircraft	false
alstroemeria	crocus	sibl
turmeric	dill	sibl
buttercup	rhubarb	sibl
refinery	babirussa	false
galago	placental	hypo
glutton	guppy	sibl
mint	limiter	false
poodle	ratel	sibl
pomegranate	mangrove	sibl
hummingbird	limpkin	sibl
bushbuck	velum	false
refinery	gautama	false
refinery	snare	false
mint	amontillado	false
refinery	sherrington	false
fly	quadrangle	false
lamb	gladiolus	sibl
refinery	timepiece	false
mint	highroad	false
nasturtium	flax	sibl
butterwort	arnica	sibl
evergreen	cryptocoryne	sibl
refinery	vicuna	false
millipede	radiator	false
refinery	pennyroyal	false
amaranth	rocket	sibl
oleander	spearmint	sibl
cotton	tea	sibl
millet	herb	hypo
bladderwort	wintergreen	sibl
grub	plough	false
louse	bradawl	false
bomber	airplane	hypo
mint	mainspring	false
seagull	pinna	false
refinery	druid	false
refinery	matman	false
diapsid	microphage	false
rattlesnake	whinstone	false
amphipod	meteoroid	false
redbud	olive	sibl
slater	scattergun	false
dodo	hummingbird	sibl
refinery	comatulid	false
mint	pogonophora	false
sugarcane	bladderwort	sibl
walrus	loadstar	false
refinery	cither	false
